Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
3/19/20 6:10:00 PM, 2020, 3, 19, 18, 10, 0, 2020.2151829083182, 1.5, C
3/19/20 10:25:00 PM, 2020, 3, 19, 22, 25, 0, 2020.2156667425622, 0.5, C
3/20/20 2:40:00 AM, 2020, 3, 20, 2, 40, 0, 2020.2161505768063, 0.5, C
3/20/20 6:55:00 AM, 2020, 3, 20, 6, 55, 0, 2020.2166344110503, -0.5, C
3/20/20 11:10:00 AM, 2020, 3, 20, 11, 10, 0, 2020.2171182452944, 2.0, C
3/20/20 3:25:00 PM, 2020, 3, 20, 15, 25, 0, 2020.2176020795387, 5.0, C
3/20/20 7:40:00 PM, 2020, 3, 20, 19, 40, 0, 2020.2180859137827, 1.0, C
3/20/20 11:55:00 PM, 2020, 3, 20, 23, 55, 0, 2020.2185697480268, -0.5, C
3/21/20 4:10:00 AM, 2020, 3, 21, 4, 10, 0, 2020.2190535822708, -1.5, C
3/21/20 8:25:00 AM, 2020, 3, 21, 8, 25, 0, 2020.2195374165149, -1.0, C
3/21/20 12:40:00 PM, 2020, 3, 21, 12, 40, 0, 2020.220021250759, 2.5, C
3/21/20 4:55:00 PM, 2020, 3, 21, 16, 55, 0, 2020.220505085003, 2.5, C
3/21/20 9:10:00 PM, 2020, 3, 21, 21, 10, 0, 2020.220988919247, 0.0, C
3/22/20 1:25:00 AM, 2020, 3, 22, 1, 25, 0, 2020.2214727534913, -1.0, C
3/22/20 5:40:00 AM, 2020, 3, 22, 5, 40, 0, 2020.2219565877353, -1.5, C
3/22/20 9:55:00 AM, 2020, 3, 22, 9, 55, 0, 2020.2224404219794, 0.5, C
3/22/20 2:10:00 PM, 2020, 3, 22, 14, 10, 0, 2020.2229242562235, 2.0, C
3/22/20 6:25:00 PM, 2020, 3, 22, 18, 25, 0, 2020.2234080904675, 1.0, C
3/22/20 10:40:00 PM, 2020, 3, 22, 22, 40, 0, 2020.2238919247116, 0.0, C
3/23/20 2:55:00 AM, 2020, 3, 23, 2, 55, 0, 2020.2243757589556, -1.5, C
3/23/20 7:10:00 AM, 2020, 3, 23, 7, 10, 0, 2020.2248595931997, -2.5, C
3/23/20 11:25:00 AM, 2020, 3, 23, 11, 25, 0, 2020.225343427444, -2.0, C
3/23/20 3:40:00 PM, 2020, 3, 23, 15, 40, 0, 2020.225827261688, -2.5, C
3/23/20 7:55:00 PM, 2020, 3, 23, 19, 55, 0, 2020.226311095932, -3.0, C
3/24/20 12:10:00 AM, 2020, 3, 24, 0, 10, 0, 2020.226794930176, -3.0, C
3/24/20 4:25:00 AM, 2020, 3, 24, 4, 25, 0, 2020.2272787644201, -3.5, C
3/24/20 8:40:00 AM, 2020, 3, 24, 8, 40, 0, 2020.2277625986642, -3.5, C
3/24/20 12:55:00 PM, 2020, 3, 24, 12, 55, 0, 2020.2282464329082, -2.0, C
3/24/20 5:10:00 PM, 2020, 3, 24, 17, 10, 0, 2020.2287302671523, -2.0, C
3/24/20 9:25:00 PM, 2020, 3, 24, 21, 25, 0, 2020.2292141013966, -5.0, C
3/25/20 1:40:00 AM, 2020, 3, 25, 1, 40, 0, 2020.2296979356406, -5.0, C
3/25/20 5:55:00 AM, 2020, 3, 25, 5, 55, 0, 2020.2301817698847, -5.0, C
3/25/20 10:10:00 AM, 2020, 3, 25, 10, 10, 0, 2020.2306656041287, -2.5, C
3/25/20 2:25:00 PM, 2020, 3, 25, 14, 25, 0, 2020.2311494383728, -1.5, C
3/25/20 6:40:00 PM, 2020, 3, 25, 18, 40, 0, 2020.2316332726168, -3.0, C
3/25/20 10:55:00 PM, 2020, 3, 25, 22, 55, 0, 2020.2321171068609, -5.5, C
3/26/20 3:10:00 AM, 2020, 3, 26, 3, 10, 0, 2020.2326009411051, -5.0, C
3/26/20 7:25:00 AM, 2020, 3, 26, 7, 25, 0, 2020.2330847753492, -3.5, C
3/26/20 11:40:00 AM, 2020, 3, 26, 11, 40, 0, 2020.2335686095932, -3.0, C
3/26/20 3:55:00 PM, 2020, 3, 26, 15, 55, 0, 2020.2340524438373, -2.0, C
3/26/20 8:10:00 PM, 2020, 3, 26, 20, 10, 0, 2020.2345362780814, -3.0, C
3/27/20 12:25:00 AM, 2020, 3, 27, 0, 25, 0, 2020.2350201123254, -2.5, C
3/27/20 4:40:00 AM, 2020, 3, 27, 4, 40, 0, 2020.2355039465695, -2.5, C
3/27/20 8:55:00 AM, 2020, 3, 27, 8, 55, 0, 2020.2359877808135, -2.0, C
3/27/20 1:10:00 PM, 2020, 3, 27, 13, 10, 0, 2020.2364716150578, -1.0, C
3/27/20 5:25:00 PM, 2020, 3, 27, 17, 25, 0, 2020.2369554493018, -0.5, C
3/27/20 9:40:00 PM, 2020, 3, 27, 21, 40, 0, 2020.2374392835459, -1.0, C
3/28/20 1:55:00 AM, 2020, 3, 28, 1, 55, 0, 2020.23792311779, -0.5, C
3/28/20 6:10:00 AM, 2020, 3, 28, 6, 10, 0, 2020.238406952034, -0.5, C
3/28/20 10:25:00 AM, 2020, 3, 28, 10, 25, 0, 2020.238890786278, -0.5, C
3/28/20 2:40:00 PM, 2020, 3, 28, 14, 40, 0, 2020.239374620522, 0.0, C
3/28/20 6:55:00 PM, 2020, 3, 28, 18, 55, 0, 2020.2398584547661, 0.0, C
3/28/20 11:10:00 PM, 2020, 3, 28, 23, 10, 0, 2020.2403422890104, 0.0, C
3/29/20 3:25:00 AM, 2020, 3, 29, 3, 25, 0, 2020.2408261232545, -0.5, C
3/29/20 7:40:00 AM, 2020, 3, 29, 7, 40, 0, 2020.2413099574985, -0.5, C
3/29/20 11:55:00 AM, 2020, 3, 29, 11, 55, 0, 2020.2417937917426, -1.0, C
3/29/20 4:10:00 PM, 2020, 3, 29, 16, 10, 0, 2020.2422776259866, -0.5, C
3/29/20 8:25:00 PM, 2020, 3, 29, 20, 25, 0, 2020.2427614602307, -1.5, C
3/30/20 12:40:00 AM, 2020, 3, 30, 0, 40, 0, 2020.2432452944747, -1.5, C
3/30/20 4:55:00 AM, 2020, 3, 30, 4, 55, 0, 2020.243729128719, -1.5, C
3/30/20 9:10:00 AM, 2020, 3, 30, 9, 10, 0, 2020.244212962963, -3.5, C
3/30/20 1:25:00 PM, 2020, 3, 30, 13, 25, 0, 2020.244696797207, -3.0, C
3/30/20 5:40:00 PM, 2020, 3, 30, 17, 40, 0, 2020.2451806314511, -3.0, C
3/30/20 9:55:00 PM, 2020, 3, 30, 21, 55, 0, 2020.2456644656952, -3.5, C
3/31/20 2:10:00 AM, 2020, 3, 31, 2, 10, 0, 2020.2461482999393, -3.5, C
3/31/20 6:25:00 AM, 2020, 3, 31, 6, 25, 0, 2020.2466321341833, -3.5, C
3/31/20 10:40:00 AM, 2020, 3, 31, 10, 40, 0, 2020.2471159684274, -3.5, C
3/31/20 2:55:00 PM, 2020, 3, 31, 14, 55, 0, 2020.2475998026716, -2.5, C
3/31/20 7:10:00 PM, 2020, 3, 31, 19, 10, 0, 2020.2480836369157, -3.5, C
3/31/20 11:25:00 PM, 2020, 3, 31, 23, 25, 0, 2020.2485674711597, -3.5, C
4/1/20 3:40:00 AM, 2020, 4, 1, 3, 40, 0, 2020.2490513054038, -4.0, C
4/1/20 7:55:00 AM, 2020, 4, 1, 7, 55, 0, 2020.2495351396478, -5.5, C
4/1/20 12:10:00 PM, 2020, 4, 1, 12, 10, 0, 2020.2500189738919, -3.0, C
4/1/20 4:25:00 PM, 2020, 4, 1, 16, 25, 0, 2020.250502808136, -3.0, C
4/1/20 8:40:00 PM, 2020, 4, 1, 20, 40, 0, 2020.25098664238, -5.0, C
4/2/20 12:55:00 AM, 2020, 4, 2, 0, 55, 0, 2020.2514704766243, -6.5, C
4/2/20 5:10:00 AM, 2020, 4, 2, 5, 10, 0, 2020.2519543108683, -5.5, C
4/2/20 9:25:00 AM, 2020, 4, 2, 9, 25, 0, 2020.2524381451124, -4.5, C
4/2/20 1:40:00 PM, 2020, 4, 2, 13, 40, 0, 2020.2529219793564, -3.5, C
4/2/20 5:55:00 PM, 2020, 4, 2, 17, 55, 0, 2020.2534058136005, -3.5, C
4/2/20 10:10:00 PM, 2020, 4, 2, 22, 10, 0, 2020.2538896478445, -4.5, C
4/3/20 2:25:00 AM, 2020, 4, 3, 2, 25, 0, 2020.2543734820886, -5.0, C
4/3/20 6:40:00 AM, 2020, 4, 3, 6, 40, 0, 2020.2548573163326, -5.0, C
4/3/20 10:55:00 AM, 2020, 4, 3, 10, 55, 0, 2020.255341150577, -5.5, C
4/3/20 3:10:00 PM, 2020, 4, 3, 15, 10, 0, 2020.255824984821, -5.0, C
4/3/20 7:25:00 PM, 2020, 4, 3, 19, 25, 0, 2020.256308819065, -5.5, C
4/3/20 11:40:00 PM, 2020, 4, 3, 23, 40, 0, 2020.256792653309, -5.5, C
4/4/20 3:55:00 AM, 2020, 4, 4, 3, 55, 0, 2020.257276487553, -6.0, C
4/4/20 8:10:00 AM, 2020, 4, 4, 8, 10, 0, 2020.2577603217972, -5.5, C
4/4/20 12:25:00 PM, 2020, 4, 4, 12, 25, 0, 2020.2582441560412, -3.0, C
4/4/20 4:40:00 PM, 2020, 4, 4, 16, 40, 0, 2020.2587279902855, -3.0, C
4/4/20 8:55:00 PM, 2020, 4, 4, 20, 55, 0, 2020.2592118245295, -3.5, C
4/5/20 1:10:00 AM, 2020, 4, 5, 1, 10, 0, 2020.2596956587736, -4.5, C
4/5/20 5:25:00 AM, 2020, 4, 5, 5, 25, 0, 2020.2601794930176, -5.0, C
4/5/20 9:40:00 AM, 2020, 4, 5, 9, 40, 0, 2020.2606633272617, -3.5, C
4/5/20 1:55:00 PM, 2020, 4, 5, 13, 55, 0, 2020.2611471615057, -2.0, C
4/5/20 6:10:00 PM, 2020, 4, 5, 18, 10, 0, 2020.2616309957498, -1.5, C
4/5/20 10:25:00 PM, 2020, 4, 5, 22, 25, 0, 2020.2621148299938, -1.5, C
4/6/20 2:40:00 AM, 2020, 4, 6, 2, 40, 0, 2020.262598664238, -3.5, C
4/6/20 6:55:00 AM, 2020, 4, 6, 6, 55, 0, 2020.2630824984822, -4.0, C
4/6/20 11:10:00 AM, 2020, 4, 6, 11, 10, 0, 2020.2635663327262, -1.5, C
4/6/20 3:25:00 PM, 2020, 4, 6, 15, 25, 0, 2020.2640501669703, -0.5, C
4/6/20 7:40:00 PM, 2020, 4, 6, 19, 40, 0, 2020.2645340012143, -1.0, C
4/6/20 11:55:00 PM, 2020, 4, 6, 23, 55, 0, 2020.2650178354584, -2.0, C
4/7/20 4:10:00 AM, 2020, 4, 7, 4, 10, 0, 2020.2655016697024, -3.0, C
4/7/20 8:25:00 AM, 2020, 4, 7, 8, 25, 0, 2020.2659855039465, -2.5, C
4/7/20 12:40:00 PM, 2020, 4, 7, 12, 40, 0, 2020.2664693381907, -1.0, C
4/7/20 4:55:00 PM, 2020, 4, 7, 16, 55, 0, 2020.2669531724348, -0.5, C
4/7/20 9:10:00 PM, 2020, 4, 7, 21, 10, 0, 2020.2674370066788, -2.0, C
4/8/20 1:25:00 AM, 2020, 4, 8, 1, 25, 0, 2020.267920840923, -3.0, C
4/8/20 5:40:00 AM, 2020, 4, 8, 5, 40, 0, 2020.268404675167, -3.0, C
4/8/20 9:55:00 AM, 2020, 4, 8, 9, 55, 0, 2020.268888509411, -0.5, C
4/8/20 2:10:00 PM, 2020, 4, 8, 14, 10, 0, 2020.269372343655, 0.5, C
4/8/20 6:25:00 PM, 2020, 4, 8, 18, 25, 0, 2020.269856177899, 0.5, C
4/8/20 10:40:00 PM, 2020, 4, 8, 22, 40, 0, 2020.2703400121434, 0.0, C
4/9/20 2:55:00 AM, 2020, 4, 9, 2, 55, 0, 2020.2708238463874, 0.0, C
4/9/20 7:10:00 AM, 2020, 4, 9, 7, 10, 0, 2020.2713076806315, 0.0, C
4/9/20 11:25:00 AM, 2020, 4, 9, 11, 25, 0, 2020.2717915148755, 1.5, C
4/9/20 3:40:00 PM, 2020, 4, 9, 15, 40, 0, 2020.2722753491196, 2.5, C
4/9/20 7:55:00 PM, 2020, 4, 9, 19, 55, 0, 2020.2727591833636, 1.5, C
4/10/20 12:10:00 AM, 2020, 4, 10, 0, 10, 0, 2020.2732430176077, 1.5, C
4/10/20 4:25:00 AM, 2020, 4, 10, 4, 25, 0, 2020.273726851852, 2.0, C
4/10/20 8:40:00 AM, 2020, 4, 10, 8, 40, 0, 2020.274210686096, 3.0, C
4/10/20 12:55:00 PM, 2020, 4, 10, 12, 55, 0, 2020.27469452034, 3.0, C
4/10/20 5:10:00 PM, 2020, 4, 10, 17, 10, 0, 2020.275178354584, 3.0, C
4/10/20 9:25:00 PM, 2020, 4, 10, 21, 25, 0, 2020.2756621888282, 2.0, C
4/11/20 1:40:00 AM, 2020, 4, 11, 1, 40, 0, 2020.2761460230722, 1.0, C
4/11/20 5:55:00 AM, 2020, 4, 11, 5, 55, 0, 2020.2766298573163, 0.0, C
4/11/20 10:10:00 AM, 2020, 4, 11, 10, 10, 0, 2020.2771136915603, 0.5, C
4/11/20 2:25:00 PM, 2020, 4, 11, 14, 25, 0, 2020.2775975258046, 1.5, C
4/11/20 6:40:00 PM, 2020, 4, 11, 18, 40, 0, 2020.2780813600486, 0.5, C
4/11/20 10:55:00 PM, 2020, 4, 11, 22, 55, 0, 2020.2785651942927, -2.5, C
4/12/20 3:10:00 AM, 2020, 4, 12, 3, 10, 0, 2020.2790490285367, -4.0, C
4/12/20 7:25:00 AM, 2020, 4, 12, 7, 25, 0, 2020.2795328627808, -4.0, C
4/12/20 11:40:00 AM, 2020, 4, 12, 11, 40, 0, 2020.2800166970248, 0.5, C
4/12/20 3:55:00 PM, 2020, 4, 12, 15, 55, 0, 2020.280500531269, 1.0, C
4/12/20 8:10:00 PM, 2020, 4, 12, 20, 10, 0, 2020.280984365513, -1.5, C
4/13/20 12:25:00 AM, 2020, 4, 13, 0, 25, 0, 2020.2814681997572, -2.5, C
4/13/20 4:40:00 AM, 2020, 4, 13, 4, 40, 0, 2020.2819520340013, -4.0, C
4/13/20 8:55:00 AM, 2020, 4, 13, 8, 55, 0, 2020.2824358682453, -1.5, C
4/13/20 1:10:00 PM, 2020, 4, 13, 13, 10, 0, 2020.2829197024894, 3.5, C
4/13/20 5:25:00 PM, 2020, 4, 13, 17, 25, 0, 2020.2834035367334, 2.5, C
4/13/20 9:40:00 PM, 2020, 4, 13, 21, 40, 0, 2020.2838873709775, 0.5, C
4/14/20 1:55:00 AM, 2020, 4, 14, 1, 55, 0, 2020.2843712052215, -0.5, C
4/14/20 6:10:00 AM, 2020, 4, 14, 6, 10, 0, 2020.2848550394656, -1.0, C
4/14/20 10:25:00 AM, 2020, 4, 14, 10, 25, 0, 2020.2853388737099, 2.0, C
4/14/20 2:40:00 PM, 2020, 4, 14, 14, 40, 0, 2020.285822707954, 5.5, C
4/14/20 6:55:00 PM, 2020, 4, 14, 18, 55, 0, 2020.286306542198, 3.0, C
4/14/20 11:10:00 PM, 2020, 4, 14, 23, 10, 0, 2020.286790376442, 1.5, C
4/15/20 3:25:00 AM, 2020, 4, 15, 3, 25, 0, 2020.287274210686, 2.0, C
4/15/20 7:40:00 AM, 2020, 4, 15, 7, 40, 0, 2020.2877580449301, 1.5, C
4/15/20 11:55:00 AM, 2020, 4, 15, 11, 55, 0, 2020.2882418791742, 4.0, C
4/15/20 4:10:00 PM, 2020, 4, 15, 16, 10, 0, 2020.2887257134184, 4.0, C
4/15/20 8:25:00 PM, 2020, 4, 15, 20, 25, 0, 2020.2892095476625, 2.0, C
4/16/20 12:40:00 AM, 2020, 4, 16, 0, 40, 0, 2020.2896933819065, 1.5, C
4/16/20 4:55:00 AM, 2020, 4, 16, 4, 55, 0, 2020.2901772161506, 0.5, C
4/16/20 9:10:00 AM, 2020, 4, 16, 9, 10, 0, 2020.2906610503946, 2.5, C
4/16/20 1:25:00 PM, 2020, 4, 16, 13, 25, 0, 2020.2911448846387, 5.5, C
4/16/20 5:40:00 PM, 2020, 4, 16, 17, 40, 0, 2020.2916287188827, 5.0, C
4/16/20 9:55:00 PM, 2020, 4, 16, 21, 55, 0, 2020.2921125531268, 2.5, C
4/17/20 2:10:00 AM, 2020, 4, 17, 2, 10, 0, 2020.292596387371, 1.5, C
4/17/20 6:25:00 AM, 2020, 4, 17, 6, 25, 0, 2020.2930802216151, 1.0, C
4/17/20 10:40:00 AM, 2020, 4, 17, 10, 40, 0, 2020.2935640558592, 4.5, C
4/17/20 2:55:00 PM, 2020, 4, 17, 14, 55, 0, 2020.2940478901032, 4.5, C
4/17/20 7:10:00 PM, 2020, 4, 17, 19, 10, 0, 2020.2945317243473, 2.0, C
4/17/20 11:25:00 PM, 2020, 4, 17, 23, 25, 0, 2020.2950155585913, 1.5, C
4/18/20 3:40:00 AM, 2020, 4, 18, 3, 40, 0, 2020.2954993928354, 2.0, C
4/18/20 7:55:00 AM, 2020, 4, 18, 7, 55, 0, 2020.2959832270794, 2.5, C
4/18/20 12:10:00 PM, 2020, 4, 18, 12, 10, 0, 2020.2964670613237, 3.0, C
4/18/20 4:25:00 PM, 2020, 4, 18, 16, 25, 0, 2020.2969508955678, 2.5, C
4/18/20 8:40:00 PM, 2020, 4, 18, 20, 40, 0, 2020.2974347298118, 2.0, C
4/19/20 12:55:00 AM, 2020, 4, 19, 0, 55, 0, 2020.2979185640559, 1.5, C
4/19/20 5:10:00 AM, 2020, 4, 19, 5, 10, 0, 2020.2984023983, 1.0, C
4/19/20 9:25:00 AM, 2020, 4, 19, 9, 25, 0, 2020.298886232544, 1.5, C
4/19/20 1:40:00 PM, 2020, 4, 19, 13, 40, 0, 2020.299370066788, 2.0, C
4/19/20 5:55:00 PM, 2020, 4, 19, 17, 55, 0, 2020.2998539010323, 3.0, C
4/19/20 10:10:00 PM, 2020, 4, 19, 22, 10, 0, 2020.3003377352763, 1.5, C
4/20/20 2:25:00 AM, 2020, 4, 20, 2, 25, 0, 2020.3008215695204, 1.0, C
4/20/20 6:40:00 AM, 2020, 4, 20, 6, 40, 0, 2020.3013054037644, 0.5, C
4/20/20 10:55:00 AM, 2020, 4, 20, 10, 55, 0, 2020.3017892380085, 2.5, C
4/20/20 3:10:00 PM, 2020, 4, 20, 15, 10, 0, 2020.3022730722525, 4.5, C
4/20/20 7:25:00 PM, 2020, 4, 20, 19, 25, 0, 2020.3027569064966, 3.5, C
4/20/20 11:40:00 PM, 2020, 4, 20, 23, 40, 0, 2020.3032407407406, 1.5, C
4/21/20 3:55:00 AM, 2020, 4, 21, 3, 55, 0, 2020.303724574985, 2.0, C
4/21/20 8:10:00 AM, 2020, 4, 21, 8, 10, 0, 2020.304208409229, 1.0, C
4/21/20 12:25:00 PM, 2020, 4, 21, 12, 25, 0, 2020.304692243473, 2.5, C
4/21/20 4:40:00 PM, 2020, 4, 21, 16, 40, 0, 2020.305176077717, 2.0, C
4/21/20 8:55:00 PM, 2020, 4, 21, 20, 55, 0, 2020.3056599119611, 1.0, C
4/22/20 1:10:00 AM, 2020, 4, 22, 1, 10, 0, 2020.3061437462052, 1.0, C
4/22/20 5:25:00 AM, 2020, 4, 22, 5, 25, 0, 2020.3066275804492, 0.5, C
4/22/20 9:40:00 AM, 2020, 4, 22, 9, 40, 0, 2020.3071114146933, 1.0, C
4/22/20 1:55:00 PM, 2020, 4, 22, 13, 55, 0, 2020.3075952489376, 0.5, C
4/22/20 6:10:00 PM, 2020, 4, 22, 18, 10, 0, 2020.3080790831816, 0.5, C
4/22/20 10:25:00 PM, 2020, 4, 22, 22, 25, 0, 2020.3085629174257, 1.0, C
4/23/20 2:40:00 AM, 2020, 4, 23, 2, 40, 0, 2020.3090467516697, 0.5, C
4/23/20 6:55:00 AM, 2020, 4, 23, 6, 55, 0, 2020.3095305859138, 0.5, C
4/23/20 11:10:00 AM, 2020, 4, 23, 11, 10, 0, 2020.3100144201578, 1.0, C
4/23/20 3:25:00 PM, 2020, 4, 23, 15, 25, 0, 2020.3104982544019, 2.0, C
4/23/20 7:40:00 PM, 2020, 4, 23, 19, 40, 0, 2020.310982088646, 1.5, C
4/23/20 11:55:00 PM, 2020, 4, 23, 23, 55, 0, 2020.3114659228902, 0.5, C
4/24/20 4:10:00 AM, 2020, 4, 24, 4, 10, 0, 2020.3119497571342, -0.5, C
4/24/20 8:25:00 AM, 2020, 4, 24, 8, 25, 0, 2020.3124335913783, 0.5, C
4/24/20 12:40:00 PM, 2020, 4, 24, 12, 40, 0, 2020.3129174256223, 3.0, C
4/24/20 4:55:00 PM, 2020, 4, 24, 16, 55, 0, 2020.3134012598664, 2.5, C
4/24/20 9:10:00 PM, 2020, 4, 24, 21, 10, 0, 2020.3138850941104, 2.0, C
4/25/20 1:25:00 AM, 2020, 4, 25, 1, 25, 0, 2020.3143689283545, 2.0, C
4/25/20 5:40:00 AM, 2020, 4, 25, 5, 40, 0, 2020.3148527625988, 1.5, C
4/25/20 9:55:00 AM, 2020, 4, 25, 9, 55, 0, 2020.3153365968428, 0.5, C
4/25/20 2:10:00 PM, 2020, 4, 25, 14, 10, 0, 2020.3158204310869, 2.5, C
4/25/20 6:25:00 PM, 2020, 4, 25, 18, 25, 0, 2020.316304265331, 1.0, C
4/25/20 10:40:00 PM, 2020, 4, 25, 22, 40, 0, 2020.316788099575, 0.5, C
4/26/20 2:55:00 AM, 2020, 4, 26, 2, 55, 0, 2020.317271933819, 0.0, C
4/26/20 7:10:00 AM, 2020, 4, 26, 7, 10, 0, 2020.317755768063, -0.5, C
4/26/20 11:25:00 AM, 2020, 4, 26, 11, 25, 0, 2020.3182396023071, 0.5, C
4/26/20 3:40:00 PM, 2020, 4, 26, 15, 40, 0, 2020.3187234365514, 2.0, C
4/26/20 7:55:00 PM, 2020, 4, 26, 19, 55, 0, 2020.3192072707955, 1.5, C
4/27/20 12:10:00 AM, 2020, 4, 27, 0, 10, 0, 2020.3196911050395, 0.0, C
4/27/20 4:25:00 AM, 2020, 4, 27, 4, 25, 0, 2020.3201749392836, 1.0, C
4/27/20 8:40:00 AM, 2020, 4, 27, 8, 40, 0, 2020.3206587735276, 1.0, C
4/27/20 12:55:00 PM, 2020, 4, 27, 12, 55, 0, 2020.3211426077717, 1.5, C
4/27/20 5:10:00 PM, 2020, 4, 27, 17, 10, 0, 2020.3216264420157, 1.0, C
4/27/20 9:25:00 PM, 2020, 4, 27, 21, 25, 0, 2020.3221102762598, 0.5, C
4/28/20 1:40:00 AM, 2020, 4, 28, 1, 40, 0, 2020.322594110504, 0.0, C
4/28/20 5:55:00 AM, 2020, 4, 28, 5, 55, 0, 2020.323077944748, 0.0, C
4/28/20 10:10:00 AM, 2020, 4, 28, 10, 10, 0, 2020.3235617789921, 2.0, C
4/28/20 2:25:00 PM, 2020, 4, 28, 14, 25, 0, 2020.3240456132362, 2.5, C
4/28/20 6:40:00 PM, 2020, 4, 28, 18, 40, 0, 2020.3245294474802, 2.0, C
4/28/20 10:55:00 PM, 2020, 4, 28, 22, 55, 0, 2020.3250132817243, 2.0, C
4/29/20 3:10:00 AM, 2020, 4, 29, 3, 10, 0, 2020.3254971159683, 4.0, C
4/29/20 7:25:00 AM, 2020, 4, 29, 7, 25, 0, 2020.3259809502124, 5.0, C
4/29/20 11:40:00 AM, 2020, 4, 29, 11, 40, 0, 2020.3264647844567, 6.0, C
4/29/20 3:55:00 PM, 2020, 4, 29, 15, 55, 0, 2020.3269486187007, 6.0, C
4/29/20 8:10:00 PM, 2020, 4, 29, 20, 10, 0, 2020.3274324529448, 4.0, C
4/30/20 12:25:00 AM, 2020, 4, 30, 0, 25, 0, 2020.3279162871888, 3.5, C
4/30/20 4:40:00 AM, 2020, 4, 30, 4, 40, 0, 2020.3284001214329, 1.0, C
4/30/20 8:55:00 AM, 2020, 4, 30, 8, 55, 0, 2020.328883955677, 0.0, C
4/30/20 1:10:00 PM, 2020, 4, 30, 13, 10, 0, 2020.329367789921, 0.5, C
4/30/20 5:25:00 PM, 2020, 4, 30, 17, 25, 0, 2020.3298516241653, 1.5, C
4/30/20 9:40:00 PM, 2020, 4, 30, 21, 40, 0, 2020.3303354584093, 0.0, C
5/1/20 1:55:00 AM, 2020, 5, 1, 1, 55, 0, 2020.3308192926534, 0.0, C
5/1/20 6:10:00 AM, 2020, 5, 1, 6, 10, 0, 2020.3313031268974, -1.0, C
5/1/20 10:25:00 AM, 2020, 5, 1, 10, 25, 0, 2020.3317869611415, 3.0, C
5/1/20 2:40:00 PM, 2020, 5, 1, 14, 40, 0, 2020.3322707953855, 5.0, C
5/1/20 6:55:00 PM, 2020, 5, 1, 18, 55, 0, 2020.3327546296296, 2.5, C
5/1/20 11:10:00 PM, 2020, 5, 1, 23, 10, 0, 2020.3332384638736, 2.5, C
5/2/20 3:25:00 AM, 2020, 5, 2, 3, 25, 0, 2020.333722298118, 3.0, C
5/2/20 7:40:00 AM, 2020, 5, 2, 7, 40, 0, 2020.334206132362, 2.5, C
5/2/20 11:55:00 AM, 2020, 5, 2, 11, 55, 0, 2020.334689966606, 6.0, C
5/2/20 4:10:00 PM, 2020, 5, 2, 16, 10, 0, 2020.33517380085, 3.0, C
5/2/20 8:25:00 PM, 2020, 5, 2, 20, 25, 0, 2020.335657635094, 0.5, C
5/3/20 12:40:00 AM, 2020, 5, 3, 0, 40, 0, 2020.3361414693381, -1.5, C
5/3/20 4:55:00 AM, 2020, 5, 3, 4, 55, 0, 2020.3366253035822, -1.5, C
5/3/20 9:10:00 AM, 2020, 5, 3, 9, 10, 0, 2020.3371091378262, -1.5, C
5/3/20 1:25:00 PM, 2020, 5, 3, 13, 25, 0, 2020.3375929720705, 0.5, C
5/3/20 5:40:00 PM, 2020, 5, 3, 17, 40, 0, 2020.3380768063146, 0.0, C
5/3/20 9:55:00 PM, 2020, 5, 3, 21, 55, 0, 2020.3385606405586, -1.5, C
5/4/20 2:10:00 AM, 2020, 5, 4, 2, 10, 0, 2020.3390444748027, -3.5, C
5/4/20 6:25:00 AM, 2020, 5, 4, 6, 25, 0, 2020.3395283090467, -3.0, C
5/4/20 10:40:00 AM, 2020, 5, 4, 10, 40, 0, 2020.3400121432908, 2.5, C
5/4/20 2:55:00 PM, 2020, 5, 4, 14, 55, 0, 2020.3404959775348, 2.5, C
5/4/20 7:10:00 PM, 2020, 5, 4, 19, 10, 0, 2020.3409798117789, 2.0, C
5/4/20 11:25:00 PM, 2020, 5, 4, 23, 25, 0, 2020.3414636460232, 2.0, C
5/5/20 3:40:00 AM, 2020, 5, 5, 3, 40, 0, 2020.3419474802672, 1.5, C
5/5/20 7:55:00 AM, 2020, 5, 5, 7, 55, 0, 2020.3424313145113, 2.5, C
5/5/20 12:10:00 PM, 2020, 5, 5, 12, 10, 0, 2020.3429151487553, 7.0, C
5/5/20 4:25:00 PM, 2020, 5, 5, 16, 25, 0, 2020.3433989829994, 7.0, C
5/5/20 8:40:00 PM, 2020, 5, 5, 20, 40, 0, 2020.3438828172434, 4.0, C
5/6/20 12:55:00 AM, 2020, 5, 6, 0, 55, 0, 2020.3443666514875, 2.5, C
5/6/20 5:10:00 AM, 2020, 5, 6, 5, 10, 0, 2020.3448504857317, 0.5, C
5/6/20 9:25:00 AM, 2020, 5, 6, 9, 25, 0, 2020.3453343199758, 0.0, C
5/6/20 1:40:00 PM, 2020, 5, 6, 13, 40, 0, 2020.3458181542198, 1.0, C
5/6/20 5:55:00 PM, 2020, 5, 6, 17, 55, 0, 2020.346301988464, 1.5, C
5/6/20 10:10:00 PM, 2020, 5, 6, 22, 10, 0, 2020.346785822708, 0.5, C
5/7/20 2:25:00 AM, 2020, 5, 7, 2, 25, 0, 2020.347269656952, -0.5, C
5/7/20 6:40:00 AM, 2020, 5, 7, 6, 40, 0, 2020.347753491196, -0.5, C
